Dmel_FBtr0310673	GO:0000166,GO:0003779,GO:0005200,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005856,GO:0005885,GO:0005938,GO:0007163,GO:0008092,GO:0008356,GO:0010592,GO:0014069,GO:0016344,GO:0016482,GO:0030027,GO:0030036,GO:0030478,GO:0033206,GO:0034314,GO:0035861,GO:0042995,GO:0045944,GO:0051015,GO:0051321,GO:0051653,GO:0060271,GO:0061003,GO:0061825,GO:0071346,GO:0098794,GO:1905168
Dmel_FBtr0111126	GO:0000166,GO:0001664,GO:0001701,GO:0003924,GO:0005525,GO:0005737,GO:0005834,GO:0005886,GO:0007165,GO:0007186,GO:0007188,GO:0007266,GO:0008217,GO:0008360,GO:0010259,GO:0010762,GO:0016020,GO:0016328,GO:0019001,GO:0019888,GO:0030154,GO:0031526,GO:0031683,GO:0031752,GO:0032006,GO:0032434,GO:0032516,GO:0035556,GO:0042733,GO:0043005,GO:0043025,GO:0046872,GO:0051721,GO:1904706,GO:1904753
Dmel_FBtr0076486	GO:0000492,GO:0005737,GO:0006364,GO:0031267,GO:0097255,GO:0101031,GO:1990904
Dmel_FBtr0084466	GO:0005739,GO:0005740,GO:0005743,GO:0005749,GO:0006099,GO:0006121,GO:0008177,GO:0016020,GO:0020037,GO:0042776,GO:0045257,GO:0046872,GO:0048039,GO:0050433,GO:0071456
Dmel_FBtr0300391	GO:0000079,GO:0000082,GO:0000307,GO:0000785,GO:0001934,GO:0005515,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0007049,GO:0007616,GO:0008284,GO:0008344,GO:0016020,GO:0016538,GO:0019901,GO:0031965,GO:0043066,GO:0044772,GO:0045737,GO:0050679,GO:0051301,GO:0051726,GO:0060045,GO:0071481,GO:0097129,GO:1900087,GO:2000726
Dmel_FBtr0074546	GO:0000287,GO:0005245,GO:0005509,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0008048,GO:0010975,GO:0016020,GO:0019901,GO:0030424,GO:0030425,GO:0031045,GO:0031410,GO:0043231,GO:0044305,GO:0045202,GO:0045921,GO:0046872,GO:0048015,GO:0050806,GO:0098794,GO:0098978,GO:0099509,GO:0099523,GO:0099524,GO:2000300
Dmel_FBtr0074545	GO:0000287,GO:0005245,GO:0005509,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0008048,GO:0010975,GO:0016020,GO:0019901,GO:0030424,GO:0030425,GO:0031045,GO:0031410,GO:0043231,GO:0044305,GO:0045202,GO:0045921,GO:0046872,GO:0048015,GO:0050806,GO:0098794,GO:0098978,GO:0099509,GO:0099523,GO:0099524,GO:2000300
Dmel_FBtr0344822	GO:0005216,GO:0005244,GO:0005248,GO:0005261,GO:0005272,GO:0005515,GO:0005886,GO:0006811,GO:0006814,GO:0016020,GO:0022840,GO:0032224,GO:0032230,GO:0034765,GO:0035725,GO:0055085,GO:0060075,GO:0070588,GO:0071805
Dmel_FBtr0076957	GO:0001666,GO:0001963,GO:0004497,GO:0004511,GO:0005506,GO:0005634,GO:0005737,GO:0005739,GO:0005790,GO:0005829,GO:0006585,GO:0007507,GO:0007601,GO:0007612,GO:0007613,GO:0007617,GO:0007626,GO:0008016,GO:0008021,GO:0008198,GO:0008199,GO:0009072,GO:0009887,GO:0009898,GO:0015842,GO:0016491,GO:0016597,GO:0016714,GO:0019825,GO:0019899,GO:0019904,GO:0030424,GO:0030425,GO:0030659,GO:0031410,GO:0033162,GO:0034617,GO:0035240,GO:0036094,GO:0042136,GO:0042416,GO:0042418,GO:0042421,GO:0042423,GO:0042462,GO:0042755,GO:0042802,GO:0042995,GO:0043005,GO:0043025,GO:0043195,GO:0043204,GO:0045471,GO:0046872,GO:0048471,GO:0048596,GO:1990384
Dmel_FBtr0100832	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0305313	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0071830	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0305326	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0080638	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0332797	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0307180	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0346719	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0112998	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0086321	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0074335	GO:0005216,GO:0005272,GO:0005654,GO:0005886,GO:0006811,GO:0006814,GO:0006883,GO:0008217,GO:0009897,GO:0009986,GO:0015081,GO:0015280,GO:0016020,GO:0016324,GO:0034706,GO:0035313,GO:0035725,GO:0036254,GO:0050699,GO:0050891,GO:0050896,GO:0050909,GO:0050914,GO:0050915,GO:0055078,GO:0070062,GO:0071468,GO:0098719,GO:1904045,GO:1904117
Dmel_FBtr0086058	GO:0000977,GO:0000978,GO:0000981,GO:0001228,GO:0001843,GO:0001942,GO:0003677,GO:0003682,GO:0005515,GO:0005622,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0007399,GO:0007411,GO:0007420,GO:0007498,GO:0008134,GO:0009953,GO:0021537,GO:0021772,GO:0021978,GO:0021987,GO:0022008,GO:0030182,GO:0043565,GO:0045199,GO:0045814,GO:0045893,GO:0045944,GO:0046872,GO:0048646,GO:0048675,GO:0050768,GO:0060041,GO:2000179,GO:2000678
Dmel_FBtr0087853	GO:0000166,GO:0003951,GO:0004143,GO:0005524,GO:0005654,GO:0005737,GO:0005829,GO:0006629,GO:0006654,GO:0006661,GO:0007165,GO:0007205,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0035556,GO:0046339,GO:0046834,GO:0046872,GO:0050804,GO:0098978
Dmel_FBtr0080809	GO:0004180,GO:0004185,GO:0005576,GO:0005829,GO:0006508,GO:0008233,GO:0016787,GO:0045776,GO:0097746
Dmel_FBtr0072608	GO:0004180,GO:0004185,GO:0005576,GO:0005829,GO:0006508,GO:0008233,GO:0016787,GO:0045776,GO:0097746
Dmel_FBtr0072609	GO:0004180,GO:0004185,GO:0005576,GO:0005829,GO:0006508,GO:0008233,GO:0016787,GO:0045776,GO:0097746
Dmel_FBtr0080810	GO:0004180,GO:0004185,GO:0005576,GO:0005829,GO:0006508,GO:0008233,GO:0016787,GO:0045776,GO:0097746
Dmel_FBtr0301821	GO:0000122,GO:0000977,GO:0000978,GO:0000981,GO:0001227,GO:0003677,GO:0003682,GO:0003700,GO:0005515,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0046983,GO:0051726,GO:0090398,GO:2001234
Dmel_FBtr0071105	GO:0001540,GO:0001851,GO:0002523,GO:0005178,GO:0005515,GO:0005886,GO:0005925,GO:0006898,GO:0006909,GO:0006911,GO:0007155,GO:0007159,GO:0007160,GO:0007229,GO:0008305,GO:0009897,GO:0009986,GO:0016020,GO:0016477,GO:0019901,GO:0030101,GO:0030369,GO:0030593,GO:0031072,GO:0031623,GO:0032930,GO:0033627,GO:0034113,GO:0034687,GO:0034688,GO:0038023,GO:0038024,GO:0043113,GO:0043235,GO:0043315,GO:0043542,GO:0044853,GO:0044877,GO:0045121,GO:0045123,GO:0045429,GO:0045766,GO:0046872,GO:0050730,GO:0050798,GO:0050839,GO:0051092,GO:0071404,GO:0097242,GO:0098609,GO:1904996,GO:1990266
Dmel_FBtr0079291	GO:0002953,GO:0005739,GO:0016787,GO:0046872
Dmel_FBtr0076523	GO:0000166,GO:0003824,GO:0004111,GO:0005515,GO:0005524,GO:0005739,GO:0005743,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0032091,GO:0042802,GO:0043066,GO:0043204,GO:0043209,GO:0044289,GO:0046314
Dmel_FBtr0083184	GO:0000166,GO:0003824,GO:0004111,GO:0005515,GO:0005524,GO:0005739,GO:0005743,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0032091,GO:0042802,GO:0043066,GO:0043204,GO:0043209,GO:0044289,GO:0046314
Dmel_FBtr0076543	GO:0000166,GO:0003824,GO:0004111,GO:0005515,GO:0005524,GO:0005739,GO:0005743,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0032091,GO:0042802,GO:0043066,GO:0043204,GO:0043209,GO:0044289,GO:0046314
Dmel_FBtr0330372	GO:0000122,GO:0000977,GO:0000978,GO:0001227,GO:0001817,GO:0002682,GO:0003677,GO:0005515,GO:0005634,GO:0005654,GO:0006357,GO:0042092,GO:0042127,GO:0045595,GO:0046872,GO:0050727,GO:1990837
Dmel_FBtr0070330	GO:0000166,GO:0003824,GO:0003963,GO:0005524,GO:0005634,GO:0005654,GO:0006396,GO:0016874
Dmel_FBtr0073964	GO:0005737,GO:0005739,GO:0005829,GO:0005947,GO:0009083,GO:0015630,GO:0016407,GO:0016740,GO:0016746,GO:0031405,GO:0031625,GO:0042645,GO:0043754
Dmel_FBtr0070867	GO:0001731,GO:0003723,GO:0003743,GO:0005737,GO:0006412,GO:0006413,GO:0006974,GO:0007049,GO:0022627,GO:0032790,GO:0040008,GO:0075522
Dmel_FBtr0340386	GO:0000166,GO:0003674,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0008150,GO:1901842
Dmel_FBtr0301099	GO:0000166,GO:0003674,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0008150,GO:1901842
Dmel_FBtr0342882	GO:0000166,GO:0003674,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0008150,GO:1901842
Dmel_FBtr0334283	GO:0000166,GO:0003674,GO:0003924,GO:0005246,GO:0005516,GO:0005525,GO:0005886,GO:0008150,GO:1901842
Dmel_FBtr0083138	GO:0003674,GO:0005737,GO:0005794,GO:0006888,GO:0006891,GO:0006901,GO:0016192,GO:0030008,GO:0034498,GO:0048193,GO:0099022,GO:1990071
Dmel_FBtr0084231	GO:0000963,GO:0003723,GO:0005739,GO:0005759,GO:0016071,GO:0035770,GO:0044528,GO:0090615
Dmel_FBtr0306930	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0080688	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0080687	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0083083	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0100642	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0309116	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0445313	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0074363	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0074362	GO:0004252,GO:0005044,GO:0005576,GO:0005654,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0016020,GO:0016540,GO:0016787,GO:0046598
Dmel_FBtr0079026	GO:0004653,GO:0005576,GO:0005794,GO:0006493,GO:0016020,GO:0016740,GO:0016757,GO:0018242,GO:0018243,GO:0030145,GO:0030246,GO:0046872,GO:0048471
Dmel_FBtr0084472	GO:0000978,GO:0000981,GO:0001228,GO:0001502,GO:0001503,GO:0001756,GO:0001952,GO:0003677,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0007275,GO:0007517,GO:0007519,GO:0030154,GO:0030198,GO:0035914,GO:0043010,GO:0043565,GO:0045663,GO:0045944,GO:0046983,GO:0048644,GO:0048704,GO:0048743,GO:0060415
Dmel_FBtr0073935	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Dmel_FBtr0075089	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Dmel_FBtr0078383	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Dmel_FBtr0073936	GO:0000209,GO:0002862,GO:0005515,GO:0005634,GO:0005737,GO:0007283,GO:0016567,GO:0016740,GO:0030154,GO:0030274,GO:0046872,GO:0061630,GO:1901223,GO:1901485
Dmel_FBtr0070401	GO:0000165,GO:0000166,GO:0001666,GO:0001678,GO:0001934,GO:0004672,GO:0004674,GO:0004709,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005794,GO:0005829,GO:0005886,GO:0006468,GO:0007165,GO:0007190,GO:0008179,GO:0008285,GO:0008286,GO:0008625,GO:0010856,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0019899,GO:0030154,GO:0030878,GO:0031143,GO:0031267,GO:0031333,GO:0031434,GO:0033138,GO:0035019,GO:0035556,GO:0035773,GO:0035994,GO:0042802,GO:0043066,GO:0043410,GO:0043539,GO:0044342,GO:0044877,GO:0045104,GO:0045944,GO:0046872,GO:0048009,GO:0048011,GO:0048538,GO:0060324,GO:0071550,GO:1902042
Dmel_FBtr0084455	GO:0005515,GO:0005634,GO:0005737,GO:0005811,GO:0005829,GO:0005886,GO:0010890,GO:0015909,GO:0016020,GO:0019915,GO:0042149,GO:1905691
Dmel_FBtr0073967	GO:0005515,GO:0005634,GO:0005737,GO:0005811,GO:0005829,GO:0005886,GO:0010890,GO:0015909,GO:0016020,GO:0019915,GO:0042149,GO:1905691
Dmel_FBtr0084874	GO:0000166,GO:0001553,GO:0001701,GO:0002244,GO:0004672,GO:0004713,GO:0004714,GO:0005018,GO:0005021,GO:0005161,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005886,GO:0005902,GO:0005929,GO:0006468,GO:0006935,GO:0007169,GO:0007204,GO:0007275,GO:0008210,GO:0008284,GO:0008585,GO:0009653,GO:0009887,GO:0009897,GO:0009986,GO:0010544,GO:0010863,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0018108,GO:0019838,GO:0023019,GO:0030054,GO:0030198,GO:0030324,GO:0030325,GO:0030335,GO:0030424,GO:0030539,GO:0032991,GO:0033327,GO:0033674,GO:0034614,GO:0035790,GO:0038085,GO:0038091,GO:0042060,GO:0042475,GO:0042803,GO:0042995,GO:0043235,GO:0043548,GO:0043552,GO:0046777,GO:0048008,GO:0048015,GO:0048146,GO:0048407,GO:0048557,GO:0048701,GO:0048705,GO:0050731,GO:0050872,GO:0050920,GO:0055003,GO:0060021,GO:0060325,GO:0060326,GO:0060437,GO:0061047,GO:0061298,GO:0062063,GO:0070374,GO:0070527,GO:0071230,GO:0072277,GO:2000739
Dmel_FBtr0076585	GO:0000166,GO:0000727,GO:0003677,GO:0003678,GO:0003697,GO:0004386,GO:0005515,GO:0005524,GO:0005634,GO:0005654,GO:0005694,GO:0005829,GO:0006260,GO:0006268,GO:0006270,GO:0006271,GO:0006974,GO:0007049,GO:0008283,GO:0016787,GO:0017116,GO:0030174,GO:0032508,GO:0042325,GO:0042555,GO:0071162,GO:0071466
Dmel_FBtr0086196	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0079624	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0086733	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0300357	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0081450	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0086162	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0089041	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0079470	GO:0004867,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0010951,GO:0030414,GO:0090136
Dmel_FBtr0308825	GO:0000166,GO:0001525,GO:0001701,GO:0001937,GO:0001938,GO:0001946,GO:0001974,GO:0003203,GO:0004672,GO:0004674,GO:0004675,GO:0005024,GO:0005025,GO:0005515,GO:0005524,GO:0005886,GO:0006355,GO:0006468,GO:0007162,GO:0007165,GO:0007178,GO:0007179,GO:0007507,GO:0008015,GO:0008217,GO:0008285,GO:0009953,GO:0009986,GO:0010596,GO:0010629,GO:0010862,GO:0016020,GO:0016301,GO:0016310,GO:0016361,GO:0016740,GO:0019901,GO:0030308,GO:0030336,GO:0030425,GO:0030509,GO:0030513,GO:0035313,GO:0035912,GO:0042118,GO:0043025,GO:0043235,GO:0043537,GO:0045602,GO:0045603,GO:0045766,GO:0045893,GO:0045944,GO:0046332,GO:0046872,GO:0048185,GO:0048514,GO:0050431,GO:0051895,GO:0060836,GO:0060840,GO:0060841,GO:0061154,GO:0061298,GO:0070724,GO:0071363,GO:0071560,GO:0071773,GO:0090500,GO:0098821,GO:2000279
Dmel_FBtr0088658	GO:0000082,GO:0000166,GO:0001701,GO:0001942,GO:0004672,GO:0004674,GO:0004675,GO:0005515,GO:0005524,GO:0005829,GO:0005886,GO:0006355,GO:0006468,GO:0007165,GO:0007166,GO:0007178,GO:0007399,GO:0007498,GO:0009790,GO:0009966,GO:0009986,GO:0010628,GO:0010629,GO:0010862,GO:0016020,GO:0016301,GO:0016310,GO:0016361,GO:0016740,GO:0017002,GO:0018107,GO:0019838,GO:0030308,GO:0032924,GO:0032927,GO:0032967,GO:0034711,GO:0038092,GO:0043235,GO:0045648,GO:0045944,GO:0046332,GO:0046777,GO:0046872,GO:0048179,GO:0048185,GO:0060936,GO:0071363,GO:0097191,GO:1901165
Dmel_FBtr0087111	GO:0004568,GO:0005576,GO:0005975,GO:0006032,GO:0007338,GO:0008061,GO:0015630,GO:0031410,GO:0035805,GO:0043231,GO:0098595,GO:2000360
Dmel_FBtr0086668	GO:0004568,GO:0005576,GO:0005975,GO:0006032,GO:0007338,GO:0008061,GO:0015630,GO:0031410,GO:0035805,GO:0043231,GO:0098595,GO:2000360
